degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,8,28,0.2857142857142857,4,0.5,3,0.375,4,0,1,3,1.0,0.75,1.0,0.8571428571428571,0.7894736842105263,0.7745966692414834,0.875,1.0,1.0,0.1128082275390625,0.2857142857142857,0.26785714285714285,0.0,0.25,0.0,0.19047619047619047,0.23391812865497075,0.11127171117040346,0.125,0.2136752136752137,0.1515151515151515,0.005724225725446425
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,2322,4710,0.4929936305732484,403,0.173557278208441,547,0.23557278208441,1669,250,106,297,0.5429616087751371,0.7369727047146402,0.8697238144867119,0.6252631578947369,0.6878184344603983,0.5414628587259748,0.803348259600676,0.6345633615994549,0.9023381181006961,0.09235766684492151,-0.009669898012365785,-0.0047669206756749405,-0.005624963663025451,0.01738985419320327,0.002554591715721477,0.002706766917293213,0.010462413517989821,0.010238791854632834,0.009972222954462318,0.00422407508277034,0.005668247581132713,-0.0055889539668606825
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,2322,4710,0.4929936305732484,403,0.173557278208441,871,0.3751076658053402,1415,504,36,367,0.4213547646383467,0.9106699751861043,0.7373632100052111,0.576138147566719,0.7390253725332259,0.5069258907746195,0.8240165925956577,0.6345633615994549,0.9023381181006961,0.09235766684492151,-0.009669898012365785,0.003345457737399693,-0.020678359290836612,0.013798596275327868,-0.008672662102925055,-0.016057720834199096,-0.0047762803593361935,-0.007709038588369799,0.0025629670862015175,0.00422407508277034,0.005668247581132713,-0.0055889539668606825
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,2322,4710,0.4929936305732484,403,0.173557278208441,197,0.08484065460809646,1864,55,261,142,0.7208121827411168,0.3523573200992556,0.9713392391870767,0.47333333333333333,0.39248203427307904,0.43996235017894264,0.6618482796431662,0.6501960715271662,0.9036188978699359,0.10723737096196097,-0.009669898012365785,-8.5035413134954e-05,-0.0016878172588832285,0.01747898869716985,0.00019289138359346314,0.015692794932699927,0.01735223157318283,0.01528968121002977,0.008835940040381685,0.008060806636769446,0.006686373662573186,-0.006677121428929997
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,False,3087,6145,0.502359641985354,1466,0.474894719792679,1631,0.528344671201814,1287,334,169,1297,0.7952176578786021,0.8847203274215553,0.7939543491671808,0.8375847594446238,0.8652434956637759,0.6789104120069933,0.8393373382943681,0.9235314075125391,0.9267132948940113,0.11507315677387027,0.005732799532304711,-0.0007033353075431847,0.012074009770327687,0.0016124536789260402,0.01007942580727883,0.007457599353329458,0.004119231306067728,0.012071116379894997,0.005845939743102546,0.007014325278690503,0.004121973817564406,-0.0022764812067033735
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,False,3087,6145,0.502359641985354,1466,0.474894719792679,2359,0.764172335600907,708,913,20,1446,0.6129715981348028,0.9863574351978172,0.4367674275138803,0.756078431372549,0.8792411528639182,0.4977340794960717,0.7115624313558487,0.9235314075125391,0.9267132948940113,0.11507315677387027,0.005732799532304711,-0.01304491419567555,0.01728483096562361,-0.00046185026871081725,0.02873554523307098,0.013161601499197428,0.00696987496350121,0.024186257848623438,0.014136847482180026,0.007014325278690503,0.004121973817564406,-0.0022764812067033735
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,3087,6145,0.502359641985354,1466,0.474894719792679,1313,0.42533203757693555,1456,165,318,1148,0.8743335872048743,0.7830832196452933,0.8982109808760025,0.8261964735516373,0.7997770656263061,0.6881514254707055,0.8406471002606479,0.9235314075125391,0.9267132948940113,0.11507315677387027,0.005732799532304711,0.004827562393859897,0.0066865283813448695,0.005421062170440694,0.0030546350758798857,0.006002582935211498,0.005642749956144555,0.007961829783356245,0.004237848623160345,0.007014325278690503,0.004121973817564406,-0.0022764812067033735
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,5982,11939,0.5010469888600385,759,0.12688064192577733,1170,0.19558676028084251,4607,616,205,554,0.4735042735042735,0.7299077733860343,0.8820601187057246,0.574390876101607,0.6585829766999525,0.5135157843790819,0.8059839460458795,0.5901744297837976,0.9063130871686674,0.07207194220299618,-0.0066313775063359115,0.005202305971436366,-0.030235277749576017,0.01158907827938438,-0.008901698597320262,-0.01779945231835678,-0.0033432575467812198,-0.014325773979499856,0.0013436898410321696,-0.0059664308088476226,0.0005156095565733709,-0.0031582497786946523
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,5982,11939,0.5010469888600385,759,0.12688064192577733,1994,0.3333333333333333,3908,1315,80,679,0.34052156469408223,0.8945981554677207,0.7482289871721233,0.4932800581184163,0.6749502982107356,0.45387363428726896,0.821413571319922,0.5901744297837976,0.9063130871686674,0.07207194220299618,-0.0066313775063359115,0.004578831281235152,-0.02100709772629994,0.004384855593191239,-0.009528383538364937,-0.020943533111879076,-0.013817782558121827,-0.015285585167369775,-0.002571763972586849,-0.0059664308088476226,0.0005156095565733709,-0.0031582497786946523
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,bloom_h,fixed,probability_bloom_mean,0.3,False,5982,11939,0.5010469888600385,759,0.12688064192577733,303,0.05065195586760281,5147,76,532,227,0.7491749174917491,0.29907773386034253,0.9854489756844725,0.4274952919020716,0.3399221323749626,0.43186369248039863,0.6422633547724075,0.603223917948305,0.9075753665819346,0.08604867004747477,-0.0066313775063359115,-0.0012786915903082383,0.008852336846587816,0.011122903245536997,0.0010120496332400863,0.01286114556060819,0.011877535462441136,0.014318496041818507,0.006067476439388431,-0.00736496055091318,0.00092736989547193,-0.003899286117558423
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,False,6723,13327,0.50446462069483,2453,0.36486687490703557,2856,0.4248103525211959,3514,756,353,2100,0.7352941176470589,0.8560945780676722,0.8229508196721311,0.7911094368054248,0.8288601199873697,0.6612951447898742,0.8395226988699016,0.8721810031844425,0.9175778165817128,0.11421604204723988,0.008447575739931212,0.008212468526298367,0.004746567214782171,0.002199841225566934,-0.00262921996876897,0.00368951834299025,0.0028581649531566056,0.0011902977250950464,-0.00021468937160107338,0.0019637591943538757,-0.001511179079879188,0.0019342765069480933
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,False,6723,13327,0.50446462069483,2453,0.36486687490703557,3826,0.5690911795329466,2755,1515,142,2311,0.6040250914793518,0.9421116999592336,0.6451990632318502,0.7361044752349101,0.8472649948672825,0.5709314159557619,0.7936553815955418,0.8721810031844425,0.9175778165817128,0.11421604204723988,0.008447575739931212,0.0059486868489216915,0.0076226930782858915,-0.00020408951445061163,-0.0016471533940096705,0.005627119053759566,0.0028960078836943737,0.002028980092286803,-0.0009256214542301411,0.0019637591943538757,-0.001511179079879188,0.0019342765069480933
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,False,6723,13327,0.50446462069483,2453,0.36486687490703557,1976,0.2939164063662056,3968,302,779,1674,0.847165991902834,0.682429677945373,0.9292740046838408,0.7559268457891172,0.7100441126569393,0.6463990666983989,0.805851841314607,0.8721810031844425,0.9175778165817128,0.11421604204723988,0.008447575739931212,0.005479398787605727,0.000391798354446915,-0.002833479949363782,-0.0020539654688932485,-0.0015783904221929879,-0.002396790862584486,-0.0054502529379411024,-0.002443722709128515,0.0019637591943538757,-0.001511179079879188,0.0019342765069480933
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,3628,7154,0.5071288789488398,352,0.0970231532524807,570,0.15711135611907387,2962,314,96,256,0.44912280701754387,0.7272727272727273,0.9041514041514042,0.5553145336225597,0.647118301314459,0.5135802157702184,0.8157120657120658,0.6139817583731353,0.9168440066877567,0.05495508220833322,-0.0019424603902366555,0.00740489819343787,-0.029868789621111613,0.0026964560862866582,-0.009283284027311378,-0.021413965534269996,-0.010068478086002086,-0.020413657990356104,-0.0032934139705123044,0.00503096111832535,-0.00237274578519997,-0.00037637483527338395
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,3628,7154,0.5071288789488398,352,0.0970231532524807,891,0.24558985667034178,2678,598,59,293,0.3288439955106622,0.8323863636363636,0.8174603174603174,0.47144006436041835,0.6372335798173119,0.44686663833751306,0.8249233405483405,0.6139817583731353,0.9168440066877567,0.05495508220833322,-0.0019424603902366555,0.009078813897068078,-0.01985576808271844,-0.0009469696969697239,-0.011580948441016758,-0.020226602306248287,-0.01484422743290914,-0.018600924884750847,-0.006263959068993241,0.00503096111832535,-0.00237274578519997,-0.00037637483527338395
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,3628,7154,0.5071288789488398,352,0.0970231532524807,140,0.03858875413450937,3249,27,239,113,0.8071428571428572,0.3210227272727273,0.9917582417582418,0.45934959349593496,0.3649870801033592,0.48065265227298354,0.6563904845154845,0.6394891340749282,0.9183151917526917,0.06764605998122035,-0.0019424603902366555,-0.0033458279174895106,0.020476190476190537,-0.012310606060606022,0.0016868796732277813,-0.008904374758033295,-0.011768986307879592,-0.0011569189066800156,-0.005311863193689148,0.011479232019753205,-0.0016962987525224182,-0.0006921120354643762
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,False,3628,7154,0.5071288789488398,953,0.26267916207276737,1005,0.2770121278941566,2377,298,246,707,0.7034825870646766,0.7418677859391396,0.8885981308411215,0.7221654749744637,0.7338592484949138,0.6199944198829782,0.8152329583901305,0.7992184226914466,0.9061013425385648,0.10390518676354052,0.010372760059907449,0.012265133205870304,-0.005070739228882015,-0.0016225187700016352,-0.008205009932855,-0.0034360389482180898,-0.0023707273663984285,-0.010340110301972016,-0.004913764351428318,-0.00523948210546854,-0.007059788881655593,0.00526796341984731
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,False,3628,7154,0.5071288789488398,953,0.26267916207276737,1456,0.4013230429988975,2048,627,124,829,0.5693681318681318,0.869884575026233,0.765607476635514,0.6882523868825239,0.786826119969628,0.5705686013957839,0.8177460258308735,0.7992184226914466,0.9061013425385648,0.10390518676354052,0.010372760059907449,0.02209463930865424,-0.011170017781702235,-0.0026916022590856015,-0.021642476626777984,-0.008958768495962222,-0.005985719353839181,-0.02009353128776914,-0.012167039442931737,-0.00523948210546854,-0.007059788881655593,0.00526796341984731
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,3628,7154,0.5071288789488398,953,0.26267916207276737,728,0.20066152149944874,2519,156,381,572,0.7857142857142857,0.6002098635886673,0.9416822429906542,0.6805472932778108,0.6299559471365639,0.5954653291430864,0.7709460532896608,0.7992184226914466,0.9061013425385648,0.10390518676354052,0.010372760059907449,0.008880699581640533,-0.0021865889212827616,0.0013178968296645444,-0.00391506491736604,3.108301655807555e-05,0.0008823903395434041,-0.00522153126463154,-0.0012985840438506369,-0.00523948210546854,-0.007059788881655593,0.00526796341984731
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,8,28,0.2857142857142857,0,0.0,3,0.375,5,3,0,0,0.0,0.0,0.625,0.0,0.0,,,,,0.046318333313910096,-0.10714285714285714,0.26785714285714285,0.0,0.0,-0.255,0.0,0.0,,,,,-0.07126388108598966
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,8,28,0.2857142857142857,0,0.0,6,0.75,2,6,0,0,0.0,0.0,0.25,0.0,0.0,,,,,0.046318333313910096,-0.10714285714285714,0.5357142857142857,0.0,0.0,-0.51,0.0,0.0,,,,,-0.07126388108598966
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,8,28,0.2857142857142857,0,0.0,0,0.0,8,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.02575949544802382,-0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.07877518779953843
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,False,8,28,0.2857142857142857,4,0.5,6,0.75,2,2,0,4,0.6666666666666666,1.0,0.5,0.8,0.9090909090909091,0.5773502691896258,0.75,1.0,1.0,0.11637115478515625,0.25,0.42857142857142855,0.11111111111111105,0.2857142857142857,-0.30952380952380953,0.17500000000000004,0.2334152334152334,0.09168840493244307,-0.011904761904761862,0.23975116362334403,0.217687074829932,-0.0126070295061384
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,False,8,28,0.2857142857142857,4,0.5,7,0.875,1,3,0,4,0.5714285714285714,1.0,0.25,0.7272727272727273,0.8695652173913042,0.3779644730092272,0.625,1.0,1.0,0.11637115478515625,0.25,0.1964285714285714,0.2556390977443609,0.1428571428571429,-0.13095238095238093,0.26573426573426573,0.23126734505087876,0.15720908016505322,0.005952380952380931,0.23975116362334403,0.217687074829932,-0.0126070295061384
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,8,28,0.2857142857142857,4,0.5,5,0.625,3,1,0,4,0.8,1.0,0.75,0.8888888888888888,0.9523809523809523,0.7745966692414834,0.875,1.0,1.0,0.11637115478515625,0.25,0.4464285714285714,0.0,0.4285714285714286,-0.20238095238095233,0.2222222222222222,0.34632034632034625,0.18237657697750131,0.11309523809523814,0.23975116362334403,0.217687074829932,-0.0126070295061384
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,2346,4757,0.493167963001892,407,0.17348678601875533,597,0.2544757033248082,1640,299,109,298,0.4991624790619765,0.7321867321867321,0.8457968024755028,0.5936254980079682,0.6696629213483145,0.5024808388980853,0.7889917673311175,0.5863270759517513,0.8882900200589732,0.09863033816708394,-0.012134403806764948,0.0024260922253757644,-0.027943442539357877,0.016444942832258724,-0.007842846466159514,-0.013483051463693663,0.0017280238636389056,-0.007379114212377469,0.0043010481830496605,-0.011472971668257115,0.0033932637411918654,-0.006276055857773716
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,2346,4757,0.493167963001892,407,0.17348678601875533,1097,0.4676044330775789,1228,711,21,386,0.3518687329079307,0.9484029484029484,0.6333161423414131,0.5132978723404256,0.7082568807339448,0.44148392278749604,0.7908595453721807,0.5863270759517513,0.8882900200589732,0.09863033816708394,-0.012134403806764948,-0.0005477636850866885,-0.02038093031613758,0.009558101290830567,-0.005816537059722737,-0.01982109872066773,-0.011486130205454415,-0.008866674384992002,0.001870782115553915,-0.011472971668257115,0.0033932637411918654,-0.006276055857773716
