mifal_degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,surface,split,horizon_months,source_id,target_event,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,mean_probability,tn,fp,fn,tp,precision,recall,specificity,macro_f1,fbeta,mcc,pr_auc,roc_auc,brier,rmse_risk,mae_risk,calibration_bias,absolute_calibration_bias,interval_coverage_risk,interval_mean_width,winkler_score_risk,mean_uncertainty,mean_data_reliability,mean_confidence,mean_observation_reliability,delta_positive_rate_vs_control,delta_mean_probability_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_macro_f1_vs_control,delta_fbeta_vs_control,delta_mcc_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control,delta_rmse_risk_vs_control,delta_mae_risk_vs_control,delta_calibration_bias_vs_control,delta_absolute_calibration_bias_vs_control,delta_interval_coverage_risk_vs_control,delta_interval_mean_width_vs_control,delta_winkler_score_risk_vs_control,delta_mean_uncertainty_vs_control,delta_mean_data_reliability_vs_control,delta_mean_confidence_vs_control,delta_mean_observation_reliability_vs_control
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,688,0.22564775336175796,0.12631706260993739,2165,474,196,214,0.311046511627907,0.5219512195121951,0.8203865100416825,0.6278998178506375,0.45962199312714774,0.27939856860284223,0.37624081246725205,0.6854652076266878,0.09716615635375678,0.4269104049311595,0.3069796349000757,-0.008153255527156733,0.008153255527156733,0.7281075762545097,0.6701043596418447,1.9430855118056138,0.6701043596418447,0.04836203370674515,0.1727902910698983,0.01766761391913427,0.0,-0.008153255527156733,-0.026894063627418807,-0.003239202657807305,-0.06829268292682922,0.02046229632436536,-0.0064244561755960605,-0.04245269566953275,-0.02697117634944246,-0.033933542194719335,-0.05572694756883145,0.003307973440792686,0.008018840626599244,0.004172854878089993,-0.008153255527156733,0.008153255527156733,-0.004263693014102898,-0.003247504336551965,0.019262895593292972,-0.003247504336551965,-0.005875909720837694,0.0006838899190380887,-0.002148396467762631
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,688,0.22564775336175796,0.12631706260993739,2165,474,196,214,0.311046511627907,0.5219512195121951,0.8203865100416825,0.6278998178506375,0.45962199312714774,0.27939856860284223,0.37624081246725205,0.6854652076266878,0.09716615635375678,0.4269104049311595,0.3069796349000757,-0.008153255527156733,0.008153255527156733,0.7281075762545097,0.6701043596418447,1.9430855118056138,0.6701043596418447,0.04836203370674515,0.1727902910698983,0.01766761391913427,0.0,-0.008153255527156733,-0.026894063627418807,-0.003239202657807305,-0.06829268292682922,0.02046229632436536,-0.0064244561755960605,-0.04245269566953275,-0.02697117634944246,-0.033933542194719335,-0.05572694756883145,0.003307973440792686,0.008018840626599244,0.004172854878089993,-0.008153255527156733,0.008153255527156733,-0.004263693014102898,-0.003247504336551965,0.019262895593292972,-0.003247504336551965,-0.005875909720837694,0.0006838899190380887,-0.002148396467762631
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1696,0.5370487650411653,0.13246455936121718,1318,1399,144,297,0.17511792452830188,0.673469387755102,0.48509385351490614,0.4543663344240869,0.4291907514450866,0.11022497742033815,0.3082081964491631,0.6384868264567514,0.10796186246899897,0.435379906119706,0.3188026371806906,-0.007180785793944322,0.007180785793944322,0.7314756174794174,0.6734597994523047,1.9767005267100357,0.6734597994523047,0.048638280091693374,0.17106525853766755,0.016352770916634996,0.0,-0.007180785793944322,-0.06016466117796071,-0.005688013965865657,-0.09977324263038556,0.05373573794626424,0.014017752273538187,-0.03793253622614634,-0.0343712382433963,-0.030912118007337785,-0.05255604879665021,0.003107692987468949,0.007185173045666016,0.003968638675765579,-0.007180785793944322,0.007180785793944322,-0.0009499683343888732,-0.003124607371107868,0.018874457006109457,-0.003124607371107868,-0.0057130945173015715,0.0006598098578113054,-0.002011296149916835
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1696,0.5370487650411653,0.13246455936121718,1318,1399,144,297,0.17511792452830188,0.673469387755102,0.48509385351490614,0.4543663344240869,0.4291907514450866,0.11022497742033815,0.3082081964491631,0.6384868264567514,0.10796186246899897,0.435379906119706,0.3188026371806906,-0.007180785793944322,0.007180785793944322,0.7314756174794174,0.6734597994523047,1.9767005267100357,0.6734597994523047,0.048638280091693374,0.17106525853766755,0.016352770916634996,0.0,-0.007180785793944322,-0.06016466117796071,-0.005688013965865657,-0.09977324263038556,0.05373573794626424,0.014017752273538187,-0.03793253622614634,-0.0343712382433963,-0.030912118007337785,-0.05255604879665021,0.003107692987468949,0.007185173045666016,0.003968638675765579,-0.007180785793944322,0.007180785793944322,-0.0009499683343888732,-0.003124607371107868,0.018874457006109457,-0.003124607371107868,-0.0057130945173015715,0.0006598098578113054,-0.002011296149916835
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1701,0.5342336683417085,0.13647149711247528,1329,1398,154,303,0.1781305114638448,0.6630196936542669,0.48734873487348734,0.45608474460605075,0.4293000850099178,0.10569017030457764,0.27281463641597986,0.6269796563901467,0.11367866792795746,0.4364815591967188,0.3229690688541865,-0.007058653641293572,0.007058653641293572,0.727072864321608,0.6721688726761249,1.9882721271473496,0.6721688726761249,0.048474575751465195,0.17170279925822748,0.01587380195946077,0.0,-0.007058653641293544,-0.061243718592964846,-0.00594121849396112,-0.10065645514223198,0.054638797213054646,0.013865569699371139,-0.039282084700071496,-0.034602275521822407,-0.03145700978183874,-0.05137457582373839,0.003376560779680321,0.0064066361564189545,0.0029626396523173004,-0.007058653641293544,0.007058653641293544,-0.0003140703517587884,-0.0030853281395565313,0.018109961708887123,-0.0030853281395565313,-0.005673899932893238,0.0006474312965965012,-0.001975308504539936
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260613,observable_current_chla,validation,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1701,0.5342336683417085,0.13647149711247528,1329,1398,154,303,0.1781305114638448,0.6630196936542669,0.48734873487348734,0.45608474460605075,0.4293000850099178,0.10569017030457764,0.27281463641597986,0.6269796563901467,0.11367866792795746,0.4364815591967188,0.3229690688541865,-0.007058653641293572,0.007058653641293572,0.727072864321608,0.6721688726761249,1.9882721271473496,0.6721688726761249,0.048474575751465195,0.17170279925822748,0.01587380195946077,0.0,-0.007058653641293544,-0.061243718592964846,-0.00594121849396112,-0.10065645514223198,0.054638797213054646,0.013865569699371139,-0.039282084700071496,-0.034602275521822407,-0.03145700978183874,-0.05137457582373839,0.003376560779680321,0.0064066361564189545,0.0029626396523173004,-0.007058653641293544,0.007058653641293544,-0.0003140703517587884,-0.0030853281395565313,0.018109961708887123,-0.0030853281395565313,-0.005673899932893238,0.0006474312965965012,-0.001975308504539936
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1510,0.3231328910763963,0.1510639911777286,2891,930,272,580,0.3841059602649007,0.6807511737089202,0.7566082177440461,0.6595007773907797,0.5896705978039853,0.3610843811281909,0.5663642416722052,0.7306943159436423,0.10750070673208034,0.42337821759995387,0.3017665452253255,-0.031259997694516234,0.031259997694516234,0.6903488123261289,0.6723951365332466,2.265836806485942,0.6723951365332466,0.052521882654688046,0.17230114544294173,0.02269283118410233,0.0,-0.010580471892432969,-0.039803124331264705,0.002620111208296916,-0.07863849765258213,0.031143679665009194,-0.0021908596822720616,-0.04414601661607731,-0.02824496949777422,-0.048331911888680135,-0.055096433964512914,0.0070292661672224505,0.01300976827796163,0.008420283917218052,-0.010580471892432969,0.010580471892432969,-0.001497967044724935,-0.002952837363467964,0.022757140982014867,-0.002952837363467964,-0.005616384193002477,0.0005734910176666275,-0.0025059138160897915
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1510,0.3231328910763963,0.1510639911777286,2891,930,272,580,0.3841059602649007,0.6807511737089202,0.7566082177440461,0.6595007773907797,0.5896705978039853,0.3610843811281909,0.5663642416722052,0.7306943159436423,0.10750070673208034,0.42337821759995387,0.3017665452253255,-0.031259997694516234,0.031259997694516234,0.6903488123261289,0.6723951365332466,2.265836806485942,0.6723951365332466,0.052521882654688046,0.17230114544294173,0.02269283118410233,0.0,-0.010580471892432969,-0.039803124331264705,0.002620111208296916,-0.07863849765258213,0.031143679665009194,-0.0021908596822720616,-0.04414601661607731,-0.02824496949777422,-0.048331911888680135,-0.055096433964512914,0.0070292661672224505,0.01300976827796163,0.008420283917218052,-0.010580471892432969,0.010580471892432969,-0.001497967044724935,-0.002952837363467964,0.022757140982014867,-0.002952837363467964,-0.005616384193002477,0.0005734910176666275,-0.0025059138160897915
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2818,0.5983014861995753,0.15537779597661824,1665,2182,227,636,0.22569198012775019,0.7369640787949016,0.4328047829477515,0.46289936610954685,0.5071770334928231,0.13396565364043725,0.516637036435989,0.7084935636292113,0.11537358355673093,0.4315151733065091,0.31657870558877155,-0.027849380244188537,0.027849380244188537,0.6859872611464968,0.676156056116922,2.260365420083962,0.676156056116922,0.052622187424272396,0.17033173889604114,0.0223631311258577,0.0,-0.009167895964408784,-0.06878980891719744,0.003222215646528026,-0.07300115874855151,0.06784507408370155,0.02908775251020257,-0.02285026405039814,-0.009630273160043279,-0.024919211173565103,-0.04104024113536264,0.0035843837301428594,0.010224012878400301,0.006570385832359804,-0.009167895964408784,0.009167895964408784,-0.000849256900212314,-0.0028608376456513707,0.021627955030333545,-0.0028608376456513707,-0.00547808931728213,0.0005598242838541212,-0.0024228119215917825
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2818,0.5983014861995753,0.15537779597661824,1665,2182,227,636,0.22569198012775019,0.7369640787949016,0.4328047829477515,0.46289936610954685,0.5071770334928231,0.13396565364043725,0.516637036435989,0.7084935636292113,0.11537358355673093,0.4315151733065091,0.31657870558877155,-0.027849380244188537,0.027849380244188537,0.6859872611464968,0.676156056116922,2.260365420083962,0.676156056116922,0.052622187424272396,0.17033173889604114,0.0223631311258577,0.0,-0.009167895964408784,-0.06878980891719744,0.003222215646528026,-0.07300115874855151,0.06784507408370155,0.02908775251020257,-0.02285026405039814,-0.009630273160043279,-0.024919211173565103,-0.04104024113536264,0.0035843837301428594,0.010224012878400301,0.006570385832359804,-0.009167895964408784,0.009167895964408784,-0.000849256900212314,-0.0028608376456513707,0.021627955030333545,-0.0028608376456513707,-0.00547808931728213,0.0005598242838541212,-0.0024228119215917825
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2835,0.5959638427580408,0.15867079239680523,1666,2208,256,627,0.22116402116402117,0.710079275198188,0.43004646360351056,0.45607866678100795,0.4923825977697503,0.1110260405408476,0.4587387838192466,0.6784485646681334,0.12355420710967636,0.43672745710801275,0.3236539040447441,-0.02695039742871505,0.02695039742871505,0.6853058650409922,0.6760524053950002,2.2773543800707317,0.6760524053950002,0.05287342447588791,0.17042499590453672,0.022092185662048413,0.0,-0.009061018899439832,-0.06768972041202437,6.804397048301714e-05,-0.08040770101925254,0.06479091378420238,0.02481168732456762,-0.029369532593532754,-0.017139151347144957,-0.028425586955182602,-0.04257205015753884,0.004032928646096459,0.010022407556135149,0.006437066632023092,-0.009061018899439832,0.009061018899439832,-0.00042043304603744946,-0.0028566827816215445,0.020991245323187524,-0.0028566827816215445,-0.005464597501642771,0.000561078904069312,-0.00237706987603847
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,test,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2835,0.5959638427580408,0.15867079239680523,1666,2208,256,627,0.22116402116402117,0.710079275198188,0.43004646360351056,0.45607866678100795,0.4923825977697503,0.1110260405408476,0.4587387838192466,0.6784485646681334,0.12355420710967636,0.43672745710801275,0.3236539040447441,-0.02695039742871505,0.02695039742871505,0.6853058650409922,0.6760524053950002,2.2773543800707317,0.6760524053950002,0.05287342447588791,0.17042499590453672,0.022092185662048413,0.0,-0.009061018899439832,-0.06768972041202437,6.804397048301714e-05,-0.08040770101925254,0.06479091378420238,0.02481168732456762,-0.029369532593532754,-0.017139151347144957,-0.028425586955182602,-0.04257205015753884,0.004032928646096459,0.010022407556135149,0.006437066632023092,-0.009061018899439832,0.009061018899439832,-0.00042043304603744946,-0.0028566827816215445,0.020991245323187524,-0.0028566827816215445,-0.005464597501642771,0.000561078904069312,-0.00237706987603847
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,724,0.23745490324696622,0.1300935412517686,2145,494,180,230,0.31767955801104975,0.5609756097560976,0.812807881773399,0.6349330701331776,0.48646362098138757,0.2996753203340968,0.4058348108170725,0.7236143587278996,0.0944231087082401,0.4221423581664462,0.3039666811289925,-0.004376776885325506,0.004376776885325506,0.7297474581830108,0.6707748716036809,1.9353069386072792,0.6707748716036809,0.0495644774472602,0.17263663561090714,0.018039543156716905,0.0,-0.004376776885325506,-0.01508691374221055,0.003393843725335466,-0.029268292682926744,0.012883668056081876,0.0006087961069439762,-0.015611067815292923,-0.006694424618187922,-0.004339543844898874,-0.0175777964676197,0.0005649257952760056,0.0032507938618859256,0.001159901107006811,-0.004376776885325506,0.004376776885325506,-0.002623811085601835,-0.0025769923747157586,0.011484322394958335,-0.0025769923747157586,-0.004673465980322644,0.0005302344600469355,-0.001776467230179997
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,724,0.23745490324696622,0.1300935412517686,2145,494,180,230,0.31767955801104975,0.5609756097560976,0.812807881773399,0.6349330701331776,0.48646362098138757,0.2996753203340968,0.4058348108170725,0.7236143587278996,0.0944231087082401,0.4221423581664462,0.3039666811289925,-0.004376776885325506,0.004376776885325506,0.7297474581830108,0.6707748716036809,1.9353069386072792,0.6707748716036809,0.0495644774472602,0.17263663561090714,0.018039543156716905,0.0,-0.004376776885325506,-0.01508691374221055,0.003393843725335466,-0.029268292682926744,0.012883668056081876,0.0006087961069439762,-0.015611067815292923,-0.006694424618187922,-0.004339543844898874,-0.0175777964676197,0.0005649257952760056,0.0032507938618859256,0.001159901107006811,-0.004376776885325506,0.004376776885325506,-0.002623811085601835,-0.0025769923747157586,0.011484322394958335,-0.0025769923747157586,-0.004673465980322644,0.0005302344600469355,-0.001776467230179997
mifal_controlled_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260614,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1723,0.545598480050665,0.1352993297318365,1314,1403,121,320,0.1857225769007545,0.7256235827664399,0.4836216415163784,0.4643482952784931,0.4588471465443074,0.1456636134869112,0.33945363997993433,0.6810232374142149,0.10491963987934363,0.43092692545547084,0.3156626054108439,-0.004346015423324995,0.004346015423324995,0.7321089297023432,0.6740643672803357,1.9679660026831733,0.6740643672803357,0.049755315880991295,0.17092988285093902,0.016688021757220797,0.0,-0.004346015423324995,-0.05161494616846096,0.0049166384065869595,-0.04761904761904767,0.05226352594773648,0.023999713127944355,-0.00827614112692554,0.0010673978231767467,0.00033332552343345867,-0.01001963783918669,6.547039781361341e-05,0.0027321923814308535,0.000828606905918905,-0.004346015423324995,0.004346015423324995,-0.00031665611146303174,-0.0025200395430768907,0.01013993297924709,-0.0025200395430768907,-0.0045960587280036505,0.0005244341710827771,-0.001676045309331034
