degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.1550512279076219,0.09792840472685065,0.003359138198785775,0.04513888888888889,0.0,0.2141745064635183,0.12896649133684018,0.27605189586822854,0.24066783773253891
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.15323687461067506,0.09577155409007418,0.03822918525172568,0.095703125,0.0,0.2695140519620735,0.16806917008936043,0.4314327082573089,0.43016584160465865
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.12547330498419648,0.0818750071949576,0.024405072442541458,0.09765625,0.0,0.21996359345691166,0.13740674188337534,0.4295723987216309,0.40414126648567633
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.18630863141768314,0.11293809368078815,0.008985827692234851,0.203125,0.0,0.32097701665131484,0.19243976626465417,0.41955771985981555,0.41312496957895267
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.15420008069913538,0.1190922221161192,-0.03645456970376762,0.0,0.0,0.18696839905202822,0.14583260644713802,0.17526126617672066,0.18336354936309657
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.08591884070934357,0.045624131122253345,0.004505167404124091,0.0,0.0,0.09129270445507438,0.04597149504606348,0.05886410943576902,0.007556071941146941
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.16454061920762755,0.07007013077787838,0.0110615760703644,0.0,0.0,0.16454061920762755,0.07007013077787838,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.15048160589902637,0.12462511701766339,-0.01242050775782709,0.0,0.0,0.184216984602841,0.15313756659896813,0.18312849261182815,0.18618847232940725
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.1515536091770337,0.09990573248244283,0.006265512056970515,0.0,0.0,0.16852104303512377,0.10138205183252716,0.10068436292881039,0.014561939943009397
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.12487317547954825,0.08204959469039425,0.003087851429474112,0.0,0.0,0.1369945523519675,0.08505724558083769,0.08848072178284076,0.03536031374993205
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.21626319764390964,0.16849628148520357,-0.053887440800536035,0.009765625,0.0,0.26884512476196615,0.2071642539578971,0.1955844546729729,0.1866536901706613
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,4608,0.1550512279076219,0.09792840472685065,0.003359138198785775,0.04513888888888889,0.0,0.2141745064635183,0.12896649133684018,0.27605189586822854,0.24066783773253891
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,512,0.15323687461067506,0.09577155409007418,0.03822918525172568,0.095703125,0.0,0.2695140519620735,0.16806917008936043,0.4314327082573089,0.43016584160465865
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,512,0.12547330498419648,0.0818750071949576,0.024405072442541458,0.09765625,0.0,0.21996359345691166,0.13740674188337534,0.4295723987216309,0.40414126648567633
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,512,0.18630863141768314,0.11293809368078815,0.008985827692234851,0.203125,0.0,0.32097701665131484,0.19243976626465417,0.41955771985981555,0.41312496957895267
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,512,0.15420008069913538,0.1190922221161192,-0.03645456970376762,0.0,0.0,0.18696839905202822,0.14583260644713802,0.17526126617672066,0.18336354936309657
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,512,0.08591884070934357,0.045624131122253345,0.004505167404124091,0.0,0.0,0.09129270445507438,0.04597149504606348,0.05886410943576902,0.007556071941146941
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,512,0.16454061920762755,0.07007013077787838,0.0110615760703644,0.0,0.0,0.16454061920762755,0.07007013077787838,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,512,0.15048160589902637,0.12462511701766339,-0.01242050775782709,0.0,0.0,0.184216984602841,0.15313756659896813,0.18312849261182815,0.18618847232940725
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,512,0.1515536091770337,0.09990573248244283,0.006265512056970515,0.0,0.0,0.16852104303512377,0.10138205183252716,0.10068436292881039,0.014561939943009397
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,512,0.12487317547954825,0.08204959469039425,0.003087851429474112,0.0,0.0,0.1369945523519675,0.08505724558083769,0.08848072178284076,0.03536031374993205
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,512,0.21626319764390964,0.16849628148520357,-0.053887440800536035,0.009765625,0.0,0.26884512476196615,0.2071642539578971,0.1955844546729729,0.1866536901706613
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,4608,0.19935530037415936,0.13172506441920181,-0.014390984655498922,0.028862847222222224,0.0,0.22580090630772404,0.14012761916469282,0.11711913103450661,0.05996358744677904
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,512,0.1491786784033862,0.09300651453590307,0.013153799556835719,0.064453125,0.0,0.21383050282851188,0.14239320187546325,0.30235080388402424,0.34683318226633925
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,512,0.1255019379980131,0.07952206261968561,0.009366441346410452,0.078125,0.0,0.18182795486139167,0.12160185035467308,0.309776441726555,0.34604562029487546
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yT,512,0.19780650480523632,0.13645429664111158,0.036116487168314865,0.11328125,0.0,0.3502591138400919,0.2237818239156148,0.43525665146419756,0.39023512163093854
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,512,0.20594948731406593,0.16746164356691742,-0.0722473775058696,0.0,0.0,0.2482847757858017,0.19126582835658748,0.17051101235566266,0.12445602538729812
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,512,0.0869398443942684,0.05091912717528978,0.002338365031062316,0.0,0.0,0.093712926821832,0.05046724430740189,0.07227479342781228,-0.008953983402291907
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,512,0.17022435375459505,0.07927801017498283,-0.0005760458872402516,0.0,0.0,0.17022435375459505,0.07927801017498283,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,512,0.3368639650763672,0.29536113284748305,-0.07575858046130704,0.0,0.0,0.1863636459586354,0.156321370847202,-0.8075626463711506,-0.8894482005034806
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,512,0.15816513282640537,0.11084329162695888,-0.006386593999390725,0.0,0.0,0.17894972883591112,0.11491924707159316,0.1161476809420834,0.03546799642791789
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,512,0.13362933907363247,0.09445214142252151,0.0029266436802679093,0.0,0.0,0.14905597271518117,0.09693279481296783,0.10349557525632459,0.025591477014902508
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,512,0.29608307379188076,0.2456890027288799,-0.11069937833444357,0.00390625,0.0,0.36149352333796403,0.2754530291223365,0.1809450109703082,0.10805481605445534
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,4608,0.19935530037415936,0.13172506441920181,-0.014390984655498922,0.028862847222222224,0.0,0.22580090630772404,0.14012761916469282,0.11711913103450661,0.05996358744677904
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,512,0.1491786784033862,0.09300651453590307,0.013153799556835719,0.064453125,0.0,0.21383050282851188,0.14239320187546325,0.30235080388402424,0.34683318226633925
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,512,0.1255019379980131,0.07952206261968561,0.009366441346410452,0.078125,0.0,0.18182795486139167,0.12160185035467308,0.309776441726555,0.34604562029487546
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,512,0.19780650480523632,0.13645429664111158,0.036116487168314865,0.11328125,0.0,0.3502591138400919,0.2237818239156148,0.43525665146419756,0.39023512163093854
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,512,0.20594948731406593,0.16746164356691742,-0.0722473775058696,0.0,0.0,0.2482847757858017,0.19126582835658748,0.17051101235566266,0.12445602538729812
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,512,0.0869398443942684,0.05091912717528978,0.002338365031062316,0.0,0.0,0.093712926821832,0.05046724430740189,0.07227479342781228,-0.008953983402291907
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,512,0.17022435375459505,0.07927801017498283,-0.0005760458872402516,0.0,0.0,0.17022435375459505,0.07927801017498283,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,512,0.3368639650763672,0.29536113284748305,-0.07575858046130704,0.0,0.0,0.1863636459586354,0.156321370847202,-0.8075626463711506,-0.8894482005034806
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,512,0.15816513282640537,0.11084329162695888,-0.006386593999390725,0.0,0.0,0.17894972883591112,0.11491924707159316,0.1161476809420834,0.03546799642791789
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,512,0.13362933907363247,0.09445214142252151,0.0029266436802679093,0.0,0.0,0.14905597271518117,0.09693279481296783,0.10349557525632459,0.025591477014902508
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,512,0.29608307379188076,0.2456890027288799,-0.11069937833444357,0.00390625,0.0,0.36149352333796403,0.2754530291223365,0.1809450109703082,0.10805481605445534
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.2200427948542704,0.14798598553569287,-0.013528564374808984,0.029079861111111112,0.0,0.24283060540860027,0.1518478712531108,0.09384241544012067,0.025432597016659356
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,512,0.16324858627558397,0.1041707472032552,0.015952196298744697,0.06640625,0.0,0.23067811677650882,0.15529912700696621,0.2923100441566963,0.3292251591434739
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,512,0.11611023270611916,0.07649902136179593,0.0017060538939810406,0.078125,0.0,0.17921291787259858,0.12177239119787416,0.3521101375702099,0.3717868179373371
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,512,0.1992605702746044,0.14216522529795872,0.05996538103064124,0.091796875,0.0,0.34888378600936765,0.21877569843780034,0.42886262341450804,0.3501781673508065
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,512,0.23087071773425535,0.18826503288284874,-0.07935482985329002,0.0,0.0,0.2908313198009399,0.22983217540993015,0.20616968663390417,0.1808586741736312
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,512,0.09493860360395509,0.06320771009022354,0.011542575945938672,0.0,0.0,0.09430154079422047,0.0522615007102687,-0.006755592796991335,-0.20945072818783503
