degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,512,0.08411457308138673,0.04140330031831608,0.03193024878678021,0.0,0.0,0.08411457308138673,0.04140330031831608,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,512,0.12446987362342311,0.05161470169494681,0.025936912158308453,0.0,0.0,0.12446987362342311,0.05161470169494681,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,512,0.4451010093976874,0.3991877225092517,-0.2482596242091551,0.0,0.0,0.25092739479005016,0.2258257599835894,-0.7738238974269884,-0.7676801908615759
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,512,0.12276189699112239,0.06008332147466258,0.0043022688940609535,0.0,0.0,0.14259261690548883,0.06417377797159675,0.13907255750492573,0.06374030992447724
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,512,0.09866740828720438,0.05050711183433586,-0.01261710939632754,0.0,0.0,0.10864607535126655,0.0465328936567751,0.09184562840212931,-0.08540664173765865
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,512,0.3095995547987109,0.24529442375385052,-0.19258769576826607,0.001953125,0.0,0.28578347603903953,0.23722124054750787,-0.08333609447880724,-0.03403229486410955
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,all,2610,0.21090776795574898,0.0985579447535464,-0.08169494972419171,0.16130268199233716,0.0,0.11600952514324392,0.05700413635983704,-0.8180211296902431,-0.7289612832900773
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yF,290,0.002996930090184163,0.0019850401272033824,0.0019850401272033824,0.3931034482758621,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yN,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yT,290,0.1363632063499128,0.09640288910364898,0.04504710577418352,0.05862068965517241,0.0,0.12735263994130722,0.07068985511156675,-0.07075288280445757,-0.3637443300951807
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,irc1,290,0.20629133408255954,0.16303074053503483,-0.1628091354833795,0.0,0.0,0.1438087710530585,0.13504635632624226,-0.4344836728105268,-0.20722057943709682
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_T,290,0.536043308459483,0.5352221862042545,-0.5352221862042545,0.0,0.0,0.2416051085844366,0.23977778995388754,-1.218675389772007,-1.2321591432934005
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yF,290,0.003145510543187066,0.0028910599905869055,0.0028910599905869055,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yN,290,0.008622672273853865,0.008619431175034623,-0.008619431175034623,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yT,290,0.30709640239309366,0.24190084849747345,-0.24133608834669434,0.0,0.0,0.21571315657958773,0.20256953448936338,-0.4236331583224036,-0.19416203975220817
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,all,9,0.22938380789688312,0.15307950737675405,-0.04127516815782031,0.0,0.0,0.2917687168382565,0.2219128848994809,0.21381630497404142,0.3101819777337673
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yF,1,0.11249666759434973,0.11249666759434973,0.11249666759434973,0.0,0.0,0.09247523644629752,0.09247523644629752,-0.2165058659750399,-0.2165058659750399
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yN,1,0.004549683071672916,0.004549683071672916,0.004549683071672916,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yT,1,0.08113848107028604,0.08113848107028604,0.08113848107028604,0.0,0.0,0.36662777947354913,0.36662777947354913,0.7786897621702452,0.7786897621702452
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,irc1,1,0.25542425441475414,0.25542425441475414,-0.25542425441475414,0.0,0.0,0.20006295370789073,0.20006295370789073,-0.27671940097263437,-0.27671940097263437
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_F,1,0.25653843769660367,0.25653843769660367,0.25653843769660367,0.0,0.0,0.25653843769660367,0.25653843769660367,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_N,1,2.3841857821338408e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338408e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_T,1,0.048396257052289504,0.048396257052289504,0.048396257052289504,0.0,0.0,0.5079223637674919,0.5079223637674919,0.9047172156521867,0.9047172156521867
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yF,1,0.3930167409089895,0.3930167409089895,-0.3930167409089895,0.0,0.0,0.37884615384615383,0.37884615384615383,-0.03740459529276427,-0.03740459529276427
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yN,1,0.00025159120559692383,0.00025159120559692383,-0.00025159120559692383,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yT,1,0.4813276839491404,0.4813276839491404,-0.4813276839491404,0.0,0.0,0.3948059690233744,0.3948059690233744,-0.21914996660205888,-0.21914996660205888
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,1989,0.20371399979402277,0.13938544563027638,0.02015486550391931,0.026646556058320763,0.0,0.2563243196022287,0.17632502452988152,0.20524903719572177,0.20949708640672868
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,221,0.16142075771076164,0.10691323839620026,0.01779066444689315,0.07239819004524888,0.0,0.30271512271762113,0.21769599349551047,0.46675687603047755,0.5088874320582978
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,221,0.14238745352775797,0.08566164541176341,0.0033574389444749023,0.08597285067873303,0.0,0.22901018589210279,0.16061864585628224,0.3782483823892303,0.4666768297348776
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,221,0.19834409478115003,0.1372827661982664,0.03766757449239221,0.07692307692307693,0.0,0.35481403352048607,0.25128819991739904,0.44099140382591956,0.4536839921516703
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,221,0.22150416745865706,0.17917102286197864,-0.08918693237536082,0.0,0.0,0.2467801392109691,0.19754766508553553,0.10242303871424578,0.09302383916104526
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,221,0.12686120019099725,0.09475992946218306,0.07281337491074041,0.0,0.0,0.12686120019099725,0.09475992946218306,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,221,0.18945370037184525,0.11957792004448933,0.060089167253550006,0.0,0.0,0.18945370037184525,0.11957792004448933,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,221,0.28620774272225197,0.22226825189344254,0.1269552495343624,0.0,0.0,0.2609735517071367,0.2062412111366646,-0.09669252247995211,-0.07771017571341601
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,221,0.18493922187907622,0.1336255043296292,0.007951905056099523,0.0,0.0,0.21553673551150304,0.14695985596204245,0.141959622612888,0.09073465365846113
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,221,0.14985498445495593,0.10570024718196527,-0.01791888406766544,0.0,0.0,0.16536853783952538,0.1078047129061939,0.09381200068191865,0.019521092051511875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,221,0.3118700734027507,0.2486795077545476,-0.1273127010355734,0.004524886877828055,0.0,0.3569983209726509,0.2819787519881687,0.12641025158590985,0.11809132425346094
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.22214244945739137,0.12800705237961257,-0.044612902176214934,0.1213107638888889,0.0,0.21141580441586336,0.1204980079509431,-0.05073719569435911,-0.0623167515908357
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,512,0.10137143764117332,0.04349278089928394,0.003345155263011374,0.416015625,0.0,0.20374245981001177,0.09615960510325561,0.5024530589465672,0.5477021681548957
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,512,0.10795075453693571,0.044793942848349116,-0.002193613291702894,0.607421875,0.0,0.16996569490801278,0.0765014379577802,0.3648673951801874,0.414469269544056
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,512,0.1929647095161175,0.13507670033989752,0.05875572037702476,0.03515625,0.0,0.2723802094610276,0.1605259714550959,0.29156119712975304,0.158536783079474
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,512,0.2533598593631397,0.20838296339940793,-0.1758641416672066,0.0,0.0,0.2265176884928591,0.18607748981000685,-0.11849922647929009,-0.11987196093507026
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,512,0.08272850627103648,0.04179754842536577,0.03043922880215036,0.0,0.0,0.08272850627103648,0.04179754842536577,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,512,0.13678113574723175,0.06008431489073524,0.0181120190900169,0.0,0.0,0.13678113574723175,0.06008431489073524,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,512,0.4401714089966313,0.3992859031278824,-0.2308390743596042,0.0,0.0,0.2859167625260737,0.2521066885959927,-0.5395089294790496,-0.5837973413222213
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,512,0.13338393428164572,0.06678198967960368,0.0018781543069381766,0.0,0.0,0.15839587169155778,0.07245147848994606,0.1579077607440267,0.07825221691133771
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,512,0.1076462904677362,0.05875558357942941,-0.023582717192316773,0.0,0.0,0.11688335868622335,0.051741221452372185,0.0790280868235855,-0.13556622611845268
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,512,0.3691578874208997,0.30199470762596614,-0.2574309925814521,0.033203125,0.0,0.33410630596263313,0.2731138051879445,-0.10491146330589403,-0.10574676889052584
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,all,2610,0.2180938454458423,0.10633782205319911,-0.08055692881368721,0.19348659003831417,0.0,0.14066280200789658,0.06545641801950637,-0.5504727783938135,-0.6245591382881639
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yF,290,0.002743984619224055,0.001409161232154945,0.001409161232154945,0.6655172413793103,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yN,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
