degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,11939,11939,1.0,1594,0.13351201943211324,1087,0.09104615126895049,9873,472,979,615,0.5657773689052438,0.3858218318695107,0.954374093765104,0.4587840358075345,0.4120326946268258,0.40222480463339516,0.6700979628173074,0.48224103568470966,0.8489702200069982,0.09385217813749196,0.0,-0.09933830304045566,0.06203781765139427,-0.33249686323713923,0.06341227646205905,-0.13340629261242926,-0.2498935396199079,-0.12561675372518655,-0.13454229338753998,-0.1138998249079356,-0.05682725760509588,0.01862198615580113
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,11939,11939,1.0,1594,0.13351201943211324,2514,0.210570399530949,8869,1476,556,1038,0.4128878281622912,0.6511919698870765,0.8573223779603674,0.5053554040895814,0.5838020247469067,0.4242182040912056,0.7542571739237219,0.48224103568470966,0.8489702200069982,0.09385217813749196,0.0,-0.11818410252114916,0.05135916574190902,-0.23902132998745296,0.09956500724987916,-0.008868187140714023,-0.10496605602195075,-0.044941015363433146,-0.0697281613687869,-0.1138998249079356,-0.05682725760509588,0.01862198615580113
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11939,11939,1.0,1594,0.13351201943211324,149,0.012480107211659267,10309,36,1481,113,0.7583892617449665,0.07089084065244668,0.9965200579990333,0.12966150315547906,0.08659003831417623,0.20653301549084951,0.53370544932574,0.4896265958164354,0.8482300410007805,0.10084244484098875,0.0,-0.039450540246251775,0.018066681099805137,-0.21706398996235887,0.012083131947800863,-0.28497264318598436,-0.24145455859834525,-0.2110121809477306,-0.102490429007279,-0.12096228268278275,-0.0584179556856822,0.010894488675955563
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,True,13327,13327,1.0,4750,0.35641929916710435,4012,0.30104299542282587,7620,957,1695,3055,0.7614656031904287,0.6431578947368422,0.888422525358517,0.6973293768545994,0.6637841126368852,0.5550237841132291,0.7657902100476796,0.7917814730132164,0.8598145836785036,0.15760110411576359,0.0,-0.11555488857207169,0.03091805275815196,-0.2107368421052631,0.06284248571761686,-0.09009054160783514,-0.16221784239732795,-0.10508106295155006,-0.07394717819382313,-0.07843577097687215,-0.05927441198308836,0.045319338575471796
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,True,13327,13327,1.0,4750,0.35641929916710435,6974,0.5232985668192391,5695,2882,658,4092,0.5867507886435331,0.8614736842105263,0.6639850763670281,0.6980552712384852,0.7877107877107877,0.5038749264430403,0.7627293802887771,0.7917814730132164,0.8598145836785036,0.15760110411576359,0.0,-0.0398439258647858,-0.009651609757532764,-0.08084210526315794,0.017138859741168244,-0.0324220849426653,-0.05665819927280036,-0.06502750942043478,-0.03185162276099485,-0.07843577097687215,-0.05927441198308836,0.045319338575471796
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4750,0.35641929916710435,2172,0.1629774142717791,8312,265,2843,1907,0.8779926335174953,0.4014736842105263,0.96910341611286,0.5509968217278244,0.45035896467031933,0.48053872398118724,0.6852885501616932,0.7917814730132164,0.8598145836785036,0.15760110411576359,0.0,-0.12545959330682077,0.031218439969108225,-0.2837894736842105,0.03777544596012594,-0.20650841448348578,-0.2620819388492045,-0.17131059565515272,-0.12300701386204227,-0.07843577097687215,-0.05927441198308836,0.045319338575471796
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,7154,7154,1.0,708,0.09896561364271736,502,0.07017053396701146,6221,225,431,277,0.5517928286852589,0.3912429378531073,0.9650946323301272,0.4578512396694215,0.4154169166166767,0.41657712163209437,0.6781687850916173,0.4472512354875296,0.856140474274766,0.0711561935254064,0.0,-0.07953592395862454,0.07280123204660344,-0.3333333333333333,0.05165994415141162,-0.11887725948740818,-0.24176986278378443,-0.11741675212848013,-0.14083669459096082,-0.16169956176728034,-0.06307627819819062,0.0158247364817998
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,7154,7154,1.0,708,0.09896561364271736,1104,0.1543192619513559,5784,662,266,442,0.4003623188405797,0.6242937853107344,0.8973006515668631,0.4878587196467991,0.5614837398373983,0.4311540859267703,0.7607972184387988,0.4472512354875296,0.856140474274766,0.0711561935254064,0.0,-0.0821917808219178,0.05166255524719909,-0.20903954802259894,0.06825938566552892,-0.0038079470198675303,-0.09059406741282272,-0.03431347729549361,-0.07039008117853496,-0.16169956176728034,-0.06307627819819062,0.0158247364817998
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,708,0.09896561364271736,41,0.005731059547106514,6433,13,680,28,0.6829268292682927,0.03954802259887006,0.9979832454235185,0.07476635514018691,0.04872955099199444,0.14846930800680774,0.5187656340111942,0.45036399563203805,0.8562302027622789,0.07735917880409196,0.0,-0.036203522504892366,-0.10373983739837389,-0.29378531073446323,0.007911883338504455,-0.39348761311378133,-0.3280265154192443,-0.3333402631728558,-0.14293671369797945,-0.177645906423137,-0.06378128774293523,0.009021006787407235
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,7154,7154,1.0,1805,0.2523064020128599,1332,0.18618954431087503,4946,403,876,929,0.6974474474474475,0.5146814404432133,0.9246588147317255,0.5922856232068856,0.5431478016838166,0.49021623150263405,0.7196701275874694,0.6768273015604915,0.8302156045425426,0.1349476981436303,0.0,-0.07855745037741124,-0.011105878846111139,-0.22880886426592795,0.027855673957749016,-0.1333158907157962,-0.19308217417749562,-0.14011829868231618,-0.10047659515408947,-0.1276306032364236,-0.08294552687767776,0.0363104747999371
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,7154,7154,1.0,1805,0.2523064020128599,2587,0.3616158792284037,4116,1233,451,1354,0.5233861615771164,0.7501385041551246,0.7694896242288278,0.6165755919854281,0.6903232385031101,0.46973598789031945,0.7598140641919762,0.6768273015604915,0.8302156045425426,0.1349476981436303,0.0,-0.01761252446183953,-0.05715198807271771,-0.12243767313019394,-0.01776032903346414,-0.080635563393058,-0.10248860082035716,-0.1209261447932336,-0.0700990010818291,-0.1276306032364236,-0.08294552687767776,0.0363104747999371
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1805,0.2523064020128599,770,0.10763209393346379,5195,154,1189,616,0.8,0.3412742382271468,0.9712095718825948,0.4784466019417476,0.3854818523153942,0.4379359741037025,0.6562419050548708,0.6768273015604915,0.8302156045425426,0.1349476981436303,0.0,-0.08414872798434442,0.012099125364431584,-0.257617728531856,0.02561226397457461,-0.20206960831950516,-0.24359170448162626,-0.1627508863040154,-0.11600273227864066,-0.1276306032364236,-0.08294552687767776,0.0363104747999371
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,28,28,1.0,3,0.10714285714285714,3,0.10714285714285714,22,3,3,0,0.0,0.0,0.88,0.0,0.0,-0.12,0.44,0.08571428571428572,0.2333333333333333,0.12204572190791993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004232804232804241,0.1,0.004463507508020173
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,28,28,1.0,3,0.10714285714285714,4,0.14285714285714285,21,4,3,0,0.0,0.0,0.84,0.0,0.0,-0.1414213562373095,0.42,0.08571428571428572,0.2333333333333333,0.12204572190791993,0.0,-0.07142857142857142,0.0,0.0,0.07999999999999996,0.0,0.0,0.03948545050934868,0.03999999999999998,-0.004232804232804241,0.1,0.004463507508020173
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.0925925925925926,0.24,0.10489533356910428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.00674543321602146,0.053333333333333344,0.00036065032154203314
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,28,28,1.0,7,0.25,4,0.14285714285714285,20,1,4,3,0.75,0.42857142857142855,0.9523809523809523,0.5454545454545454,0.46875,0.47140452079103173,0.6904761904761905,0.6376190476190476,0.7176870748299319,0.15041678292410715,0.0,-0.1785714285714286,0.19444444444444442,-0.28571428571428575,0.1428571428571428,-0.07954545454545459,-0.20692567567567566,-0.01425734346615104,-0.0714285714285714,-0.12262978875760833,-0.06462585034013613,0.0214385986328125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,28,28,1.0,7,0.25,16,0.5714285714285714,10,11,2,5,0.3125,0.7142857142857143,0.47619047619047616,0.43478260869565216,0.5681818181818181,0.16666666666666666,0.5952380952380952,0.6376190476190476,0.7176870748299319,0.15041678292410715,0.0,-0.1071428571428572,-0.003289473684210509,-0.1428571428571428,0.09523809523809523,-0.026755852842809402,-0.07011605415860733,-0.05408872617750732,-0.023809523809523836,-0.12262978875760833,-0.06462585034013613,0.0214385986328125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,7,0.25,3,0.10714285714285714,20,1,5,2,0.6666666666666666,0.2857142857142857,0.9523809523809523,0.4,0.3225806451612903,0.3333333333333333,0.6190476190476191,0.6376190476190476,0.7176870748299319,0.15041678292410715,0.0,-0.07142857142857144,-0.13333333333333341,-0.2857142857142857,0.0,-0.2666666666666666,-0.28347996089931576,-0.2588867589306488,-0.1428571428571428,-0.12262978875760833,-0.06462585034013613,0.0214385986328125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,4757,4757,1.0,883,0.18562118982552028,582,0.1223460163968888,3630,244,545,338,0.5807560137457045,0.3827859569648924,0.9370160041300981,0.4614334470989761,0.4107924161400098,0.3794473729108821,0.6599009805474952,0.5145899493798248,0.8233321893320222,0.12781847090379175,0.0,-0.1297035947025436,0.05365009214437011,-0.332955832389581,0.08337635518843578,-0.14567510237268572,-0.25714248134466583,-0.13041258019958063,-0.12478973860057263,-0.08321009824018355,-0.06156456698575907,0.022912076878934096
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,4757,4757,1.0,883,0.18562118982552028,1406,0.2955644313643052,3064,810,287,596,0.4238975817923186,0.6749716874292185,0.7909137842023748,0.5207514198339886,0.6034831915755365,0.3969716140987092,0.7329427358157967,0.5145899493798248,0.8233321893320222,0.12781847090379175,0.0,-0.17258776539836035,0.05164791856825035,-0.26387315968289926,0.15178110480123896,-0.012367551227104645,-0.11625981936386265,-0.05337898307377886,-0.05604602744083009,-0.08321009824018355,-0.06156456698575907,0.022912076878934096
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,4757,4757,1.0,883,0.18562118982552028,108,0.022703384486020602,3851,23,798,85,0.7870370370370371,0.09626274065685164,0.9940629839958699,0.1715438950554995,0.11675824175824176,0.23576534218787773,0.5451628623263608,0.5220498129059286,0.8184551772685577,0.13613481489429385,0.0,-0.044565902879966354,0.09016203703703707,-0.1562853907134768,0.019101703665462044,-0.1991959220683575,-0.1727017790101902,-0.11736889372193385,-0.06859184352400738,-0.09302574904405092,-0.06670541069744496,0.013774000322917562
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,True,6145,6145,1.0,2938,0.4781122864117168,2676,0.4354759967453214,2654,553,815,2123,0.7933482810164425,0.7226004084411164,0.8275647022139071,0.7563234770217314,0.735722206820072,0.5542723533389746,0.7750825553275118,0.8591420220966857,0.8624185245728,0.1840069018892392,0.0,-0.15834011391375108,0.05095310425568611,-0.19945541184479243,0.1206735266604303,-0.06620574720781158,-0.14376613809259597,-0.08543331736968784,-0.03939094259218101,-0.05697223862054979,-0.05829381481922513,0.05591625837507627
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,True,6145,6145,1.0,2938,0.4781122864117168,4371,0.7113100081366965,1569,1638,205,2733,0.6252573781743308,0.9302246426140232,0.4892422825070159,0.7478451224517718,0.8475469825714818,0.46238728936034845,0.7097334625605195,0.8591420220966857,0.8624185245728,0.1840069018892392,0.0,-0.06541903986981279,0.018720608846863773,-0.055139550714771945,0.07483629560336763,-0.0030302503922172708,-0.028398554493571093,-0.017139637150648812,0.009848372444297815,-0.05697223862054979,-0.05829381481922513,0.05591625837507627
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2938,0.4781122864117168,1399,0.2276647681041497,3097,110,1649,1289,0.9213724088634739,0.4387338325391423,0.9657000311817898,0.5944201060640996,0.4900768002433275,0.4817815493525005,0.7022169318604661,0.8591420220966857,0.8624185245728,0.1840069018892392,0.0,-0.17379983726607,0.041761545466635686,-0.29986385296119805,0.05830994699095726,-0.20854011595255173,-0.2729867063323809,-0.17649628877808188,-0.12077695298512037,-0.05697223862054979,-0.05829381481922513,0.05591625837507627
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,11852,11852,1.0,1473,0.12428282146473169,1609,0.13575767802902464,9753,626,490,983,0.6109384711000622,0.6673455532926001,0.9396859042296946,0.6378974691758599,0.6552459672043727,0.5846537217262469,0.8035157287611474,0.6536738798279873,0.9212586684939503,0.0628898768104306,0.0,-0.0026999662504218758,0.0021633339885448466,-0.010862186014935493,0.0015415743327873432,-0.0037210279339666696,-0.007836470071612922,-0.004080876918290288,-0.0046603058410740195,-0.008451453816029963,-0.008296133237338132,0.0009870039793466595
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,11852,11852,1.0,1473,0.12428282146473169,2536,0.21397232534593316,9030,1349,286,1187,0.4680599369085173,0.8058384249830278,0.8700260140668657,0.5921676228485907,0.7042002847650688,0.5436875163916388,0.8379322195249468,0.6536738798279873,0.9212586684939503,0.0628898768104306,0.0,-0.004978062774215336,0.0002372008776888035,-0.018329938900203624,0.0030831486655746865,-0.004685867810209743,-0.011011215176017553,-0.007657262107717777,-0.007623395117314469,-0.008451453816029963,-0.008296133237338132,0.0009870039793466595
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11852,11852,1.0,1473,0.12428282146473169,1303,0.1099392507593655,9958,421,591,882,0.6768994627782041,0.5987780040733197,0.9594373253685327,0.6354466858789626,0.6129256428075052,0.5887121975644157,0.7791076647209262,0.6650689578114486,0.921593663951578,0.07192801370879436,0.0,-0.0020249746878164138,0.001692228414978847,-0.00950441276306857,0.0009634839579921728,-0.004553314121037433,-0.0076589256922871,-0.004252639137253933,-0.004270464402538199,-0.008621625373505082,-0.008083322982258112,0.0008771854338389951
